uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/677996176,3,3,7,Мкр,nan,130.0,nan,Мирас,монолитный,nan,nan,nan,2016,Miras Park,Алматы,Бостандыкский,nan,проводной,nan,False,nan,2 с/у и более,паркинг,nan,паркет,False,3.3,False,True,True,True,False,True,True,False,False,True,True,True,True,True,True,True,True,False,True,True,False,155000000,False,12,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, тихий двор.
Уютная чистая квартира со свежим дизайнерским ремонтом в самом востребованном районе города. В квартире каждый уголок продуман до мелочей. Витражные окна с прекрасным видом на город, улучшенная планировка, комнаты изолированы, кухня студия с организацией пространства, встроенная кухня, новая сантехника фирмы Grohe, итальянский паркет Bonitello(Мир паркета), Итальянский керамогранит (Bath &Tile), ыстроенный морозильник в острове, посудомоечная машинах техника фирмы Bosch и Samsung, тихий двор, прекрасные соседи. Рядом расположены:гольф клуб ""Жайлау"", Парк Первого Президента. Хорошая транспортная доступность, тихое месторасположение. Имеется подземный паркинг, а также большая гостевая парковка. Собственный благоустроенный парк, кафе, пекарьня, магазин, а также химчистка. Выгодное вложение для комфортного проживания!"
https://krisha.kz//a/show/679477278,4,3,18,Брусиловского,nan,125.7,nan,Тастак-2,монолитный,nan,91.6,хорошее,2012,Алтын Булак,Алматы,Алмалинский,nan,ADSL,балкон,False,металлическая,2 с/у и более,паркинг,частично,ламинат,False,2.6,False,True,True,True,False,True,False,False,False,True,False,True,True,True,True,True,False,True,False,False,False,75000000,True,8,False,"Пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики.
Дом на Брусиловского с видом на горы! продается 4-х комнатная квартира, в ЖК Алтын-булак 2, этаж 3, площадь 130 квадратов, цена 75 миллионов, по переуступке. Первоначально 46 миллионов на руки, остаток задолженности на 18 лет 29 миллионов. На территории ЖК имеется детские площадки, места для занятия спортом на улице, развитая инфраструктура, в шаговой доступности находятся детские сады, школы, супермаркеты, ТРЦ АДК, о. Сайран, метро, автобусные остановки."
https://krisha.kz//a/show/676495154,3,6,11,nan,nan,106.5,nan,Самал-3 15,монолитный,8.19,nan,nan,2022,Exclusive Time,Алматы,Медеуский,есть возможность подключения,nan,лоджия,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,3.0,False,True,True,False,True,True,True,True,False,True,True,True,True,True,False,True,False,True,True,False,False,117000000,False,3,False,"Комнаты изолированы, счётчики, новая сантехника, улучшенная, тихий двор, пластиковые окна, кухня-студия, неугловая.
Красивый вид"
https://krisha.kz//a/show/675399471,2,4,5,Жарокова,nan,51.0,проспект Абая,nan,кирпичный,9.0,nan,хорошее,1990,nan,Алматы,Бостандыкский,отдельный,ADSL,несколько балконов или лоджий,True,металлическая,раздельный,nan,частично,ламинат,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True,False,44500000,False,16,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кладовка, счётчики, тихий двор, кондиционер.
Квартира улучшенная, распашонка, окна выходят на восток и запад, 2 балкона остекленных, есть выход и на ул. Жарокова, и во двор, ремонт делался для себя, продаем без торга, дом кирпичный, рядом метро, фитнес центр, ВОЕНторг, аптеки, Small, скверы для прогулок, школа 134, по Абая до 105 школы несколько остановок, рядом налаженная инфраструктура, все рядом."
https://krisha.kz//a/show/678846942,2,9,10,Байтурсынова,179,45.0,Темирьязева,nan,монолитный,nan,nan,черновая отделка,2021,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45500000,False,7,False,"Продаётся Квартира с отличным расположением в комплексе. ЖК бизнес класса. Окна выходят на восток, также во двор. Рядом КазНТУ, Форум, Стадион, школы. Хорошая развязка во все направления."
https://krisha.kz//a/show/679484647,1,2,5,nan,nan,33.0,nan,Айнабулак-1,панельный,nan,nan,среднее,1989,nan,Алматы,Жетысуский,nan,nan,балкон,False,nan,совмещенный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,False,3,False,"Продам квартиру. находится в отличном районе. Рядом есть различные салоны красоты, магазины, больницы, школы, садики и многое другое. Соседи хорошие добрые. Также рядом находятся рынки"
https://krisha.kz//a/show/679233021,3,3,4,nan,nan,61.5,nan,Коктем-2,панельный,nan,nan,хорошее,1972,nan,Алматы,Бостандыкский,есть возможность подключения,оптика,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,полностью,ламинат,False,2.7,False,False,True,False,True,False,False,False,False,True,True,False,True,False,True,False,False,False,True,False,False,44900000,False,17,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, тихий двор.
Продается отличная 3-х комн. квартира в экологически чистом районе г. Алматы с развитой транспортной доступностью и социальной инфраструктурой. 
Дом очень удачно расположен внутри микрорайона, стоит на ровном участке, в 5 мин. шаговой доступности от остановки, окна выходят на юг и север, квартира светлая. 
Квартира в хорошем состоянии, имеющаяся мебель и бытовая техника может быть оставлена при необходимости (обсуждается). 
Торг минимальный на месте с реальным клиентом."
https://krisha.kz//a/show/677963451,2,15,18,nan,nan,65.0,nan,Тастак-2,монолитный,6.5,nan,хорошее,2012,Алтын Булак,Алматы,Алмалинский,nan,ADSL,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,14,False,"Продаем, классную, теплую, уютную квартиру с авторским дизайном. 
Хорошее качественное освещение. 
Бронированная входная дверь с тройным уровнем защиты, дорогие меж. комнатные двери с хорошей гарнитурой. 
Датчики дыма и пожара. 
Качественные обои, ламинат и кафель. Художественная стена в виде кирпичей. 
Удобное расположение с развитой инфраструктурой, в шаговой доступности базар, ТРЦ АДК, станция метро Сайран, сады, школы и спортивный центр Жас Кыран. 
Кондиционер расположен на балконе, в связи с чем мягко охлаждает все комнаты. 
На балконе установлена потолочная сушилка для белья - очень практичное и удобное решение. 
Имеется арендованное парковочное место в крытом паркинге, что на самом деле выгоднее покупки. 
Приятные соседи, отличный двор с детской площадкой. 
Полностью меблирована 
⁃ Два телевизора Samsung Smart TV 
⁃ Холодильник Samsung A+ 
⁃ Встроенная кухня 
⁃ Микроволновая печь Samsung 
⁃ Духовая печь Franke 
⁃ Электрическая плита Franke 
⁃ Кондиционер Gree 
⁃ Сантехника Grohe, Iddis 
⁃ Стиральная машина Bosch 
⁃ Дорогая спальная гарнитура 
⁃ Диван с креслом 
⁃ Два стола и стулья 
⁃ Ковер 
В квартира не в залоге, рассмотрим наличные и ипотеку. 
пишите звоните, отвечу на все интересующие вас, вопросы."
https://krisha.kz//a/show/679266918,2,2,3,Микрорайон Ерменсай участок,9,48.5,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alma Villa,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,34500000,False,4,False,None
https://krisha.kz//a/show/678941786,3,2,3,Жулдыз,1940,103.9,nan,nan,монолитный,nan,nan,свободная планировка,2022,Famous Town,Алматы,Бостандыкский,nan,nan,балкон,False,металлическая,nan,паркинг,nan,nan,False,3.3,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,67600000,False,10,False,"Квартира в экологически чистом районе. есть балкон, клубный дом, рядом школа Tamos, такой планировки с балконом в ЖК 2 квартиры."
https://krisha.kz//a/show/678941790,2,6,17,Егизбаева,7г,73.1,Егизбаева,nan,монолитный,14.0,nan,nan,2022,ALA Park,Алматы,Бостандыкский,nan,nan,лоджия,True,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,True,True,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,56000000,False,0,False,Состояние чистовая
https://krisha.kz//a/show/677752597,3,5,9,nan,nan,76.0,nan,Жетысу-2,панельный,12.0,nan,хорошее,1994,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,14,False,"3х комнатную квартиру. В подьезде по 2 квартиры. Есть своя собственная кладовка. Широкии коридор, есть гордеробная. Рядом гос и частные школы, садики много. Остановка, подземный пешеход. Салон красоты, маг, аптека. Очень удобное для проживание. Надземный паркинг."
https://krisha.kz//a/show/678610296,3,4,9,nan,nan,76.6,nan,Жас Канат,монолитный,12.0,nan,хорошее,2017,nan,Алматы,Турксибский,отдельный,проводной,лоджия,True,бронированная,раздельный,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,False,False,False,51000000,False,48,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики.
В развитом спальном районе, рядом строится спорткомплекс, остановки, школы, садики, всё в шаговой доступности. Гостиная 20кв. м, кухня 12кв. м, детская 17кв. м, спальня 13кв. м. Дом находится в далеке от дорог, с видом на горы, свежий воздух. Кто устал от городской суеты. Квартира очень теплая, солнечная сторона, много света. Риелторов прошу не беспокоить! Только за наличку!"
https://krisha.kz//a/show/679132765,1,6,13,Ходжанова,77/1,49.3,Аль,nan,монолитный,8.0,nan,nan,2020,Rams Luxury,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,9,False,"Только после дизайнерского ремонта. Никто не жил. Будете первыми хозяевами. Вся мебель новая, встроенная техника бренда Bosch. Дорогой керамогранит, большой санузел, гардеробная комната, кухня-студия. Престижный район, элитное соседство."
https://krisha.kz//a/show/676561925,1,1,9,Асыл арман,1,40.0,nan,nan,монолитный,nan,nan,хорошее,2014,nan,Алматы,Наурызбайский,есть возможность подключения,через TV кабель,nan,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.7,True,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,18000000,False,6,False,"Пластиковые окна, неугловая.
Под бизнес отлично подойдёт, балкон застеклен"
https://krisha.kz//a/show/677323075,2,6,13,Макатаева,127,61.0,Макатаева,nan,монолитный,nan,nan,хорошее,2022,Atlant,Алматы,Алмалинский,nan,nan,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.7,False,True,True,True,False,True,True,False,False,True,True,True,True,True,True,True,False,True,True,True,False,54990000,False,9,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер.
Квартира в самом центре г. Алматы, расположена рядом с Мега, абсолютно новый дом, сдан в эксплуатацию в начале 2022 году, с капитальным евроремонтом, с мебелью и бытовой техникой, таңже имеется свое парковочное место"
https://krisha.kz//a/show/679322431,2,3,9,nan,nan,77.0,Райымбек,Думан-1,монолитный,nan,nan,черновая отделка,2022,nan,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,5,False,"Квартира Комфорт класса. Перспективный район, в 5-ти минутах езды от Альфараби. Чистый горный воздух, красивый вид. Рядом ""Магнум"", спорт комплекс ""Halyk arena"", гимназии, детские сады, мечеть. Срок сдачи четвертий квартл 2022 года., Продаётся по переуступке прав."
https://krisha.kz//a/show/678610257,2,10,10,Жунисова,nan,50.4,nan,nan,монолитный,nan,nan,хорошее,2021,Alma City,Алматы,Наурызбайский,nan,проводной,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,False,4,False,"В хорошем состоянии солнечная сторона, тихий двор. Развитая инфраструктура (детские сады, школы, поликлиника, Магнум, строящиеся парки, станции метро. Убедительная просьба риелторов не беспокоить! Продажа квартиры в связи с переездом."
https://krisha.kz//a/show/679322407,2,9,10,Сейфуллина,nan,51.92,nan,nan,монолитный,nan,nan,черновая отделка,2022,Теремки,Алматы,Турксибский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21000000,False,7,False,"Продам квартиру, общей площадью 51, 92квм. 
Квартира второй очереди Теремки, с витражными окнами. 
Черновая отделка, свободная планировка, можно сделать двушку"
https://krisha.kz//a/show/679322402,1,2,3,nan,nan,52.8,nan,Ремизовка 2,иное,nan,nan,nan,2022,Династия,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,9,False,"Новая, черновая, не в залоге, вторая линия, окна на запад, не угловая, НЕ на дороге, документы на руках. Можно сделать 2 комнатную студию."
https://krisha.kz//a/show/676653656,4,3,5,Айтиева,114,56.1,nan,nan,панельный,nan,nan,хорошее,1980,nan,Алматы,Алмалинский,есть возможность подключения,оптика,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,nan,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,True,False,False,45000000,False,10,False,"Комнаты изолированы, тихий двор, пластиковые окна, улучшенная.
Тихий двор, богатая инфраструктура, в шаговой доступности все социально важные объекты, более 4 школ (Гимназия, авторская школа, ОШ), поликлиники, дет. сады. Доброжелательные соседи, отличное техническое состояние дома/квартиры, удобная локация и подъездные пути. Во дворе спорт площадка (поле, турники, тренажеры), современная детская площадка. По тех. паспорту 4-комнатная. Ликвидный, удобный, безопасный этаж."
https://krisha.kz//a/show/676696673,3,4,20,Солодовникова,21а,101.0,nan,nan,монолитный,15.0,70.0,хорошее,2007,КУАТ на Сатпаева - Гагарина,Алматы,Бостандыкский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,2 с/у и более,паркинг,частично,ламинат,False,3.0,False,True,True,True,False,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,False,80000000,False,25,False,"Пластиковые окна, улучшенная, комнаты изолированы, счётчики, тихий двор, кондиционер.
Срочно! Продам 3-х комнатную квартиру (в хорошем состоянии частично меблированная) + паркинг. Состояние - хорошее. Расположение - в отличном районе, зеленый район, рядом находится зеленый бульвар Гагарина, транспортные развязки во все направления."
https://krisha.kz//a/show/678214014,3,2,9,nan,nan,107.3,nan,Жулдыз-1 19В,монолитный,14.3,nan,хорошее,2007,nan,Алматы,Турксибский,есть возможность подключения,оптика,несколько балконов или лоджий,True,бронированная,раздельный,рядом охраняемая стоянка,полностью,ламинат,False,2.8,False,False,True,False,True,True,False,False,False,True,True,False,True,False,True,True,False,True,False,True,False,55000000,False,24,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, новая сантехника, счётчики.
Продаётся просторная, светлая, уютная полностью мебилированная квартира. 
Капитальный ремонт делали в 2019м году, установлен проточный водонагреватель на случай планового или аварийного отключения горячей воды, на балконах электрический тёплый пол. 
Развитая инфраструктура: в пешей доступности школа (через пешеходную аллею от дома), детские сады, поликлиника, новый физкультурно-оздоровительный комплекс с бассейном, тренажёрным залом и секциями для детей. С конечной остановки ходят несколько маршрутов общественного транспорта в разные точки города. 
документы все в порядке, подходит для покупки в ипотеку. 
обмен не интересует. 
Риэлторам не беспокоить."
https://krisha.kz//a/show/677569658,3,11,16,Навои,208/1,124.8,Торайгырова,nan,монолитный,19.6,nan,хорошее,2015,Шахристан,Алматы,Бостандыкский,есть возможность подключения,оптика,лоджия,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.95,False,False,False,False,False,False,False,True,False,True,False,True,True,False,True,False,False,True,True,False,False,105000000,False,18,False,"Пластиковые окна, тихий двор, улучшенная, комнаты изолированы, встроенная кухня, счётчики.
Продаётся 3-х комнатная квартира с видом на запад-север-восток и на горы. С отличным ремонтом и полностью мебелировано с бытовой техникой. Инфраструктура очень развита в шаговой доступности множество государственных школ, детских садов, спортивных и развлекательных центров. Дом монолитный, сейсмостокий, вдоль речки. Квартира тёплая. Дом огорожен, обустроен, имеются зоны отдыха, детские площадки с безопасным покрытием. В шаговой доступности ТРЦ Мега, магазины, супермаркеты, аптеки, клиники и многое другое."
https://krisha.kz//a/show/679495517,3,14,14,Манаса,109а,95.0,nan,nan,монолитный,10.0,nan,хорошее,2018,Legenda,Алматы,Алмалинский,отдельный,проводной,nan,False,бронированная,2 с/у и более,паркинг,полностью,паркет,False,3.0,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,125000000,False,12,False,Окна на горы (пр. Абая) и во двор.
https://krisha.kz//a/show/679495287,1,3,6,Жайлау,nan,40.52,nan,nan,монолитный,nan,nan,свободная планировка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,18500000,False,2,False,"Алма сити 4. От Ташкентской трассы 300 метров. Продам за наличный расчёт по переуступке. ключи получили. рядом Апорт, Рынок Алтын орда."
https://krisha.kz//a/show/674738193,5,1,9,nan,nan,225.0,Аскарова,Рахат,монолитный,nan,180.0,свободная планировка,2015,Аль-Фараби,Алматы,Наурызбайский,отдельный,ADSL,несколько балконов или лоджий,True,металлическая,2 с/у и более,паркинг,nan,nan,False,3.0,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,105000000,False,51,False,"Квартиру в ЖК Альфараби, 2015 года постройки, застройщик СК Элитстрой. 
ЖК Аль-Фараби - это современный комплекс бизнес класса с собственной инфраструктурой, расположенный в элитном, экологически чистом районе. Уникальное сочетание тихого района, чистого воздуха и гор в городской черте делает этот комплекс по настоящему ценным ! ЖК находится всего в 3 км от проспекта Аль-Фараби, в 10 минутах езды от ТЦ Мега, в 2 км от Парка Президента, в 20 минутах от центра города ! 
 Привлекательность комплекса заключается в том, что все жилые дома не превышают высоту 9 этажей, что сейсмически безопасно и нет ощущения, что ты живешь в муравейнике. Территория благоустроена. Нет излишней необходимости выезжать в центр города по мелочам, так как в ЖК находится крупный супермаркет, кулинарии, кофейни, салоны красоты, медицинский центры, аптеки, центры развития детей. 
 ЖК охраняется круглосуточной охраной с двумя въездами, пребывание детей во дворе безопасно, перед каждым домом имеются детские площадки. 
 В ЖК имеются одно и двухуровневые Парковки, VIP парковки и наземные крытые парковки. Имеется собственный КСК. 
 ✅5 комнатная квартира в предчистовой отделке, свободной планировки, находится на 1 этаже, этаж высокий, 1️⃣Общая площадь квартиры -225кв м. 
жилая -180 кв м, собственная узаконенная терраса -45 кв м, лоджия -2 кв 
2️⃣. дом самый последний в комплексе, что очень удобно для использования террасы, не выходящей во двор, что позволяет ее закрыть и использовать как дополнительную комнату или зимний сад или оставить открытой и наслаждаться природой и свежим воздухом в семейном кругу вдали от посторонних глаз ! 
3️⃣На площадке всего 2 квартиры -вы и ваши соседи 
4️⃣окна в квартире выходят на две стороны, квартира очень светлая и солнечная 
5️⃣квартира из 5 комнат, правильной прямоугольной планировки, что позволяет легко делить ее и возможно обойтись без дизайнера ! 
 
6️⃣при планировке все ваши комнаты будет иметь по одному окну, что очень важно для освещения и проветривания ! 
Данная 5 комнатная квартира самая большая в доме ! 
 Торг уместен в разумных пределах. 
Возможны варианты обмена на квартиру меньшей площади с хорошей локацией от хорошего застройщика ! Ипотека рассматривается ."
https://krisha.kz//a/show/678117152,1,5,6,nan,nan,40.0,nan,Шугыла,монолитный,11.0,nan,черновая отделка,2022,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,18300000,False,10,False,Продаю квартиру в черновом
https://krisha.kz//a/show/678116697,2,2,6,nan,nan,64.0,nan,Кокжиек,монолитный,10.2,nan,хорошее,2010,nan,Алматы,Жетысуский,отдельный,ADSL,балкон и лоджия,True,бронированная,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,40000000,False,25,False,"Кондиционер, тихий двор, пластиковые окна, новая сантехника, улучшенная, встроенная кухня, неугловая, комнаты изолированы, счётчики.
Продаётся двухкомнатная квартира, расположена в удобном месте, рядом школа, Поликлиника, супермаркет, остановка автобусы ездять на все направления города 3садика рядом, банк рядом, два балкона одна смотреть во двор с детском площадкой, второи балкон выходить на дорогу впереди нету здании очень красивыи вид, сделали большую стоянку для авто. оба балкона остекленени продается частично мебелью, есть кондиционер. Зимои жарко. летом прохладно. квартира не угловая. Дворы большие, при дожде не топить как в городе. Чистыи воздух. Смога нет как в городе. мкр чистыи убирается каждыи день во дворах. подьезды убираются в неделю два раза приезжать фирма. Или квартиру меняем на две однокомнатные Одну мкр кокжиек, другую однокомнатную можете подать с другого микрораиона. только с нового микрараиона. торг есть, желаю всем хороших сделак. Ипотека рассматривается"
https://krisha.kz//a/show/679495130,1,10,12,Алатауская трасса,2,47.0,nan,nan,монолитный,nan,nan,nan,2022,Аспан Сити 2.0,Алматы,Медеуский,есть возможность подключения,оптика,балкон и лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,паркет,False,2.85,True,False,True,True,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False,26000000,False,15,False,"Пластиковые окна, неугловая, улучшенная, новая сантехника, счётчики, тихий двор.
Сдан в эксплуатацию 06.2022г. Сделан качественный ремонт. открытый вид в горы, скоро весной открытые Мол Апорт рядом, квартира будет только дорожать. цена окончательно. Риэлтора прошу не беспокоить. на последнем фотографии это ход строительства (уже закончен)"
https://krisha.kz//a/show/679495154,1,9,10,Алтын Орда,nan,25.6,Сабденова Алатау,nan,монолитный,nan,nan,черновая отделка,2022,Alma City,nan,nan,nan,nan,балкон,False,металлическая,совмещенный,nan,nan,nan,False,2.8,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,12500000,False,5,False,"Неугловая, кухня-студия, тихий двор."
https://krisha.kz//a/show/679495124,2,7,9,Мкр,nan,42.0,nan,Аккент,монолитный,nan,nan,хорошее,2022,Аккент,Алматы,Алатауский,nan,nan,nan,False,nan,совмещенный,паркинг,nan,ламинат,False,2.5,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,30000000,False,0,False,"Пластиковые окна, неугловая.
Квартира частично меблерованна. после ремонта"
https://krisha.kz//a/show/678941534,3,4,12,Байзакова,225,90.0,nan,nan,монолитный,11.9,nan,хорошее,2019,Novella,Алматы,Алмалинский,есть возможность подключения,оптика,балкон и лоджия,True,металлическая,2 с/у и более,рядом охраняемая стоянка,частично,ламинат,False,2.85,False,True,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False,105000000,False,8,False,"Кондиционер, пластиковые окна, комнаты изолированы, новая сантехника, тихий двор."
https://krisha.kz//a/show/674589218,1,1,9,nan,nan,44.0,nan,Зердели,монолитный,nan,nan,хорошее,2015,nan,Алматы,Алатауский,nan,проводной,лоджия,False,деревянная,совмещенный,nan,nan,линолеум,False,2.8,True,False,True,False,False,True,False,False,False,True,False,True,True,True,False,False,False,False,True,False,True,24000000,False,17,False,"Пластиковые окна, улучшенная, тихий двор, комнаты изолированы, кухня-студия, удобно под коммерцию.
Квартиру в хорошем состоянии. 
Из 1 комнаты сделали 2 комнаты. Напротив имеется школа, 2 детских садика."
https://krisha.kz//a/show/671741938,3,2,3,nan,nan,91.0,nan,Нурлытау,nan,nan,nan,хорошее,2018,nan,Алматы,Бостандыкский,nan,оптика,nan,False,металлическая,совмещенный,паркинг,полностью,паркет,False,3.2,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,75000000,False,7,False,"Продается готовая / меблированная квартира в мкр. Нурлытау (Энергетик, Алатау) выше Баганашыла и казахфильма рядом со школой Тамос. ЖК Аврора состоит из двух блоков по 12 квартир, зона барбекю, детская площадка, крытый подземный паркинг на 2 авто."
https://krisha.kz//a/show/679132393,2,4,9,Розыбакиева,283,53.0,Розыбакиева,nan,панельный,nan,nan,хорошее,1997,nan,Алматы,Бостандыкский,отдельный,ADSL,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.9,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,9,False,"Квартира после косметического ремонта, хорошее расположение, хорошие соседи. Продаётся с мебелью. В пешей доступности: 
Мега центр 
Мечта 
Алматинка речка 
ПаРК первого президента итд. 
Торг."
https://krisha.kz//a/show/678278315,2,5,10,Варламова,2/2,61.0,Толе би,nan,монолитный,nan,nan,черновая отделка,2022,River Time,Алматы,Алмалинский,nan,nan,несколько балконов или лоджий,True,металлическая,совмещенный,паркинг,без мебели,nan,False,2.7,False,True,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,36500000,False,11,False,"Пластиковые окна, неугловая, тихий двор.
Продам квартиру по переуступке прав. В настоящее время дом возведен, ведутся внутренние и фасадные работы. Срок сдачи 4 квартал 2022 года. ЖК расположен в благоприятном районе, рядом детские сады, школы (гимназия №130, 144), озеро ""Сайран"" в нескольких десятках метрах, рынок ""Тастак"", спортивные площадки и раличные ТРЦ. Первонаначальная сумма 15.000.000, остальное застройщику после ввода в эксплуатацию (можно в ипотеку, отбасы банк, а так же действует программа 7-20-25). Возможен небольшой торг."
https://krisha.kz//a/show/673363188,2,4,13,nan,nan,66.7,nan,Нуркент,монолитный,nan,nan,хорошее,2017,Нуркент,Алматы,Алатауский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,2 с/у и более,рядом охраняемая стоянка,частично,ламинат,False,2.8,True,False,True,False,False,True,False,False,True,True,False,True,True,True,True,True,True,True,True,False,False,35000000,False,31,False,"Пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
2-ух комнатную квартиру с мебелью и бытовой техникой (перепланировка под 3-ех комнатную) с объединением балконов. Сделан очень качественный ремонт. В квартиру вложено немало средств и душа. На балконных пространствах теплый пол. Все что было в квартире после сдачи в эксплуатацию все заменено. 2 санузла. Для электронных приборов кухни проведена отдельная проводка. Вытяжка на кухне устроена напрямую на улицу. В общем делали все для себя надолго и качественно. в связи с переездом. торг в разумных пределах. Имеется небольшая задолженность по ипотеке. С продажей не торопимся. Риелторов просьба не беспокоить. Всем добра! Возможен обмен на 4 комнатную в ауэзовском районе."
https://krisha.kz//a/show/677958323,3,1,5,улица Акынов,11,73.0,Молдагалиева,nan,монолитный,12.0,nan,хорошее,2006,nan,Алматы,Турксибский,есть возможность подключения,ADSL,балкон,False,металлическая,раздельный,nan,частично,линолеум,False,2.8,False,False,True,False,False,False,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,41000000,False,4,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы.
Дом 2006 года постороики. 
центр Алматы 1.рядом магазины. школа. рынок Алматы 1 . удобное расположение ."
