uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/679608735,5,1,8,nan,nan,170.0,nan,Юбилейный 31,монолитный,25.0,nan,nan,2015,nan,Алматы,Медеуский,nan,nan,nan,False,nan,2 с/у и более,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,119000000,False,11,False,"Район для тех, кто любит тишину и свежий воздух. 
Первый этаж, угловая. Тёплые водяные полы. квартира тёплая. Ремонт сделан по принципу термоса. Есть возможность присоединить подвал с окнами и потолками."
https://krisha.kz//a/show/679403964,2,2,3,13,nan,69.66,nan,nan,монолитный,nan,nan,nan,2023,Saxon Yard,Алматы,Бостандыкский,nan,nan,балкон,False,nan,2 с/у и более,паркинг,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42500000,False,2,False,"Есть возможность купить в рассрочку. Комплекс из 3-этажных домов в экологически чистом предгорном районе Ремизовского ущелья, всего в 5-7 минутах езды от проспекта Аль-Фараби и в центре всей необходимой инфраструктуры."
https://krisha.kz//a/show/679419917,1,4,5,Жумалиева,nan,40.8,Жумалиева,nan,панельный,9.2,nan,nan,1981,nan,Алматы,Алмалинский,nan,ADSL,nan,True,nan,раздельный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33000000,False,8,False,"Квартира просторная и чистая, жили сами, в аренду не сдавалась. 
Весь пакет документы в порядке, под ипотеку проходит. 
Риэлторов просим не беспокоить."
https://krisha.kz//a/show/678239133,5,7,13,Аль,nan,235.4,nan,nan,иное,19.8,nan,хорошее,2006,Аэлита,Алматы,Бостандыкский,nan,nan,несколько балконов или лоджий,True,металлическая,2 с/у и более,паркинг,nan,паркет,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,190000000,True,6,False,"Продается уютная квартира, 2х уровневая, средние этажи (7-8), очень теплая. 
2 паРКинг места расположены у входа в лифт, кладовка для хранения резины, лыж и т.д."
https://krisha.kz//a/show/678673943,2,3,9,Айтеке би,195,50.0,Айтеке би,nan,кирпичный,9.0,nan,хорошее,1996,nan,Алматы,Алмалинский,есть возможность подключения,проводной,балкон,True,металлическая,раздельный,nan,nan,паркет,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,49000000,False,15,False,Продается квартира с хорошим ремонтом! Тихий и удобный район. Риэлторов прошу не беспокоить!
https://krisha.kz//a/show/674903676,5,nan,nan,1 этаж,nan,160.0,nan,nan,кирпичный,20.0,nan,nan,2017,nan,Алматы,Наурызбайский,nan,проводной,nan,False,nan,2 с/у и более,nan,nan,ламинат,False,3.0,False,True,False,False,False,False,False,False,True,False,True,True,False,True,False,False,False,True,True,False,False,109000000,False,13,False,"Неугловая, улучшенная, кухня-студия, счётчики, тихий двор.
Продаётся 2х уровневый таунхаус (квартира на земле) в отличном коттеджном городке Таусамалы 2. Квартира светлая, чистая, теплая. На территории городка круглосуточная охрана и своя детская площадка. Чистый воздух, отличная инфраструктура. Выезжаешь сразу на проспект Абая (дороги все открыты). 
Рядом школа и садик Марьям, фитнес-клуб и салон красоты, магазины Беккер и Магнум, Международная школа AIS. В 2х минутах есть государственные школы. На первом этаже расположена кухня студия с выходом на терассу, гостевая, спальня, санузел, кладовая. На втором этаже 3 спальня, санузел. Одна спальня с гардеробом в 6кв м (оборудована) и имеет угол под кабинет(пустая). Имеется внутренний двор с навесом подготовлен под террасу, а также есть погреб (2 сотки земли). Мебель частично остаётся. торг в пределах разумного."
https://krisha.kz//a/show/677722365,2,4,5,nan,nan,53.4,nan,Жулдыз-1 16,панельный,10.4,nan,хорошее,1988,nan,Алматы,Турксибский,отдельный,ADSL,балкон,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,True,False,28000000,False,15,False,"Кондиционер, пластиковые окна, комнаты изолированы, кладовка, счётчики, тихий двор.
Продам двухкомнатную квартиру, очень светлая и теплая. Соседи приветливые, тихие. ремонт требуется косметический. Тихий уютный двор, рядом магазины, школа, спортивный комплекс, поликлиника, транспорт в любую точку города. Очень удобно для детей, всё в шаговой доступности. документы в порядке, возможна ипотека."
https://krisha.kz//a/show/673483463,2,1,4,Маметовой,nan,42.0,Валиханова,nan,панельный,6.0,nan,хорошее,1973,nan,Алматы,Медеуский,nan,через TV кабель,nan,False,металлическая,совмещенный,гараж,nan,линолеум,False,2.4,True,False,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,21,False,"Под бизнес. Можно под офис, салон красоты, магазин, развивающий детск. центр. и многое другое. У кв. большие варианты для бизнеса. Технически есть возможность для расширения площади кв. Входная группа с торца дома. Кв. постоянно пользуется большим спросом для аренды. Есть место для парковки, загороженное высоким железным 2х метр. забором. ( Рядом:супермаркет ""Магнум"", ""Small"", Зеленый базар, станция метро, школа, детсад, ЦУМ кафе, ГУМ, салоны красоты, аптека., остановки в любую часть города. Мебель и бытовая техника есть. Варианты рассмотрим. (3 -4 ком. кв. в Алматы или офисное помещение) обмен на 1+1 в Турции, Кипре. Продаём сами, без посредников и риелторов! 
Просьба ""помощников "" не надоедать звонками !Ценна одекватная, так как перспектива данного объекта большая."
https://krisha.kz//a/show/678664806,1,2,12,nan,nan,36.5,nan,Акбулак 59,монолитный,9.0,nan,хорошее,2017,Алмалы,Алматы,Алатауский,есть возможность подключения,ADSL,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22990000,False,7,False,"Срочно продам 1-комнатную квартиру. Район перспективный. Рядом школы, садики, секции для детей, продуктовые магазины, процедурные кабинеты и много чего. Квартира находится на 1 первой линии на улице Момышулы на против Алматы Арены. Я хозяйка."
https://krisha.kz//a/show/675908277,1,5,6,nan,nan,40.5,nan,Шугыла 5,nan,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,несколько балконов или лоджий,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,18000000,False,4,False,"ЖК Алма Сити 4. квартира в черновой отделке! 
ключи ка руках! продается по переуступке прав за наличный расчет!"
https://krisha.kz//a/show/676833532,1,2,9,Мкр Нуркент,81,40.0,Момышулы,nan,монолитный,10.0,nan,хорошее,2018,nan,Алматы,Алатауский,есть возможность подключения,оптика,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23900000,False,14,False,"1 комнатную уютную квартиру, в солнечной стороне, полностью мебелирована. 
Развитая инфраструктура, быстро развивающийся район. 
Рядом в 3 минутах, находятся Школа, Садик, также Алматы Арена, ЦОН, Центр настольного тенниса, Поликлиника, Магнум. ты 
Ходят маршруты57.7.201.122.47 и т.д. на все стороны города. 
Можно в ипотеку"
https://krisha.kz//a/show/679428510,1,3,5,Абиш Кекильбайулы,nan,30.5,nan,Орбита-1,панельный,6.0,18.2,хорошее,1976,nan,Алматы,Бостандыкский,nan,nan,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,10,False,"Продам светлую хорошую благостную квартиру, где сами прожили 9лет. ремонт делали 1.5 года назад. Только дверь кухонная осталась, это уже решите сами, убрать или оставить. Балкон остеклён, но без ремонта. Заезжаете и живете. Продаём с мебелью, и бытовой техникой (холодильник, стиральная машина, газовая плита, духовка). Рядом есть все -школы, садики, Мега 5мин, речка, Прак президента. Очень приятный двор, детская площадка. Коммуналка 8-15к. Имеется дворовая парковка. Все трубы заменены, дверь наружная новая. Связываться только"
https://krisha.kz//a/show/679496658,4,9,9,Достык,266,241.8,Омарова,nan,панельный,22.3,nan,хорошее,1990,nan,Алматы,Медеуский,есть возможность подключения,ADSL,nan,False,бронированная,2 с/у и более,рядом охраняемая стоянка,nan,пробковый,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,130000000,False,15,False,"Новая сантехника, кондиционер, встроенная кухня, кладовка, удобно под коммерцию, пластиковые окна, счётчики, тихий двор, кухня-студия, улучшенная, комнаты изолированы, неугловая.
Продаю квартиру пентхаус в Медеуском районе. Евро ремонт. Мебель все есть. Для большой семьи большая квартира. Без залога. Через Банк проходит. Рядом есть Кок Тобе, школы, садики, парки. Все необходимые рядом."
https://krisha.kz//a/show/676325457,2,8,9,ВОАД,nan,61.7,Халиуллина,nan,монолитный,8.9,nan,хорошее,2021,nan,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,без мебели,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,38500000,False,7,False,"ЖК Восточка! Медеуский район! Свежий ремонт из дорогих материалов. Рядом Халык Арена, BMX Park, рынок жетысу, в перспективе будет метро. Удобно и быстро добираться до любой точки города. Потрясающий вид на горы и город. документы в порядке, квартира не в залоге. есть возможность увеличить кухню до 12 кв. м."
https://krisha.kz//a/show/676702137,4,10,12,Манаса,24в,131.2,Абая,nan,монолитный,nan,nan,nan,2011,Abay Residence,Алматы,Бостандыкский,nan,nan,nan,False,бронированная,2 с/у и более,nan,nan,nan,False,2.9,True,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,86000000,False,17,False,None
https://krisha.kz//a/show/672329697,2,9,9,nan,nan,63.0,nan,Шугыла 342,монолитный,12.0,nan,nan,2018,nan,Алматы,Наурызбайский,есть возможность подключения,оптика,nan,False,металлическая,раздельный,рядом охраняемая стоянка,nan,nan,False,2.7,False,False,True,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,31000000,False,18,False,"Сатылады. Ипотекаға алуға болады отбасы банк арқылы. 
 
немесе тек жер үйге ауыстырамыз. 
ка жазамыз"
https://krisha.kz//a/show/679430738,2,7,14,nan,nan,55.4,Момыш Улы,Акбулак 83,монолитный,9.9,nan,хорошее,2019,Алмалы,Алматы,Алатауский,nan,через TV кабель,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,True,10,False,"Квартира Продаётся в связи с расширением. Очень светлая, уютная квартира, зимой очень тепло, летом прохладно. 
Ремонт очень хороший. Продам с частичной мебелью, обсудим при осмотре."
https://krisha.kz//a/show/673782254,1,1,10,Жунисова,nan,26.0,Алатау,Шугыла,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,True,nan,совмещенный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,13500000,False,10,False,"Пластиковые окна, удобно под коммерцию.
1-ком кв. 1этаж из 10 . Общая площадь 26 кв. есть балкон, большой!ключи на руках, блок 21, кв 08 
 
ЖК Алма Сити 5/2.! 
рядом школа, мечеть Амина апа, пробивает ул. Толе Би, метро. 
5 минут находится поликлиника, акимат, налоговая, базар Алтын орда, ТЦ Апорт и многое другое. 
 
Идеальное место для коммерции, 1 этаж, под аптеку, салон красоты, ломбард, кулинария и многое другое. Очень густо населенный район! 
 
Только за наличный расчёт!"
https://krisha.kz//a/show/678912348,2,9,10,Утеген батыра,17/3,64.6,Отарская,nan,монолитный,12.0,nan,хорошее,2014,nan,Алматы,Ауэзовский,nan,nan,лоджия,True,nan,раздельный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,14,False,"Продается квартира со свежим ремонтом в районе ТРК Grand Park. Мы первые хозяева (купили у застройщика). Квартира никогда не сдавалась в аренду. Тихий двор, имеется детская площадка, своя паРКовка (2 шлагбаума). Риелторов просим не беспокоить!"
https://krisha.kz//a/show/678982390,1,5,10,Мкр,nan,31.48,nan,Шугыла,монолитный,nan,nan,черновая отделка,2022,Alem City,Алматы,Наурызбайский,nan,nan,балкон,False,металлическая,совмещенный,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,14500000,False,2,False,"Пластиковые окна, неугловая, счётчики.
Продам хорошую квартиру, рядом весь Администратиный цент, парк, школы, дет сады. Продажа по переуступке."
https://krisha.kz//a/show/679169851,1,6,12,Сатпаева,90,39.0,Туркебаева,nan,монолитный,nan,nan,черновая отделка,2022,Акварель,Алматы,Бостандыкский,nan,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,2.74,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29500000,False,5,False,"Выгодное расположение рядом со станцией метро, автомобильные развязки во все направления города. развитая инфраструктура района, многочисленные детские сады и школы. 
ключи и документы на руках. 
пятно 20. торг. 
возможна перепланировка в двухкомнАТНУЮ."
https://krisha.kz//a/show/676531708,2,3,10,Проспект Сейфуллина,51/8,51.0,Кассина,nan,монолитный,nan,nan,nan,2021,Теремки,Алматы,Турксибский,nan,nan,nan,False,nan,nan,паркинг,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30300000,False,24,False,"Шикарную 2-х комн квартиру 
на 3-ем этаже в ЖК Теремки. 
Ламинат с фаской 33-го класса. 
Витражные окна. 
Кухонный гарнитур из акрил. 
В квартире никто не жил. 
Все комнаты изолированы. 
Шкаф купе в прихожей. 
Установлен дорогая сантехника. 
ВСЕ материалы качественные. 
й ремонт в современном стиле, делали профессионалы. 
В квартире ВСЕ продумано до мелочей. 
- розетка для кондиционера 
- розетка для роутера WIFI 
- розетка для фена и бритвы в ванной. 
 
Во дворе имеется футбольная, детская игровая и тренажёрная площадка. неугловая. Лифт работает. 
 
Район хорошо подойдёт для семьей с детьми. В 10-ти минутах ходьбы есть детский сад Болашак, школы №61, №76, №83 и гимназия №59, школа интернат №15 
 
До остановки 3-5 минут ходьбы. 
По проспекту Сейфуллина ходят автобусы №18, №34, №72, №85, №106 и троллейбус №7 
 
В радиусе 2, 5км находятся парк им. Сейфуллина, роща Баума, ТРЦ Жибек-жолы, Манго, март и кинотеатр Арман, ЖД вокзал Алматы-1, Международный аэропорт. 
 
Все что на фото, все оставим. 
Квартира не в залоге. 
Только за наличку. Ипотеки нет. 
С уважением прошу риелторов не беспокоить."
https://krisha.kz//a/show/679480883,1,10,10,Мкр,nan,47.88,nan,Шугыла,монолитный,nan,nan,nan,2022,Alem City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21000000,False,0,False,"Продам 1-комнатную квартиру в новом ЖК ""Alem City"" 
 Квартира комфорт класса большая, просторная 47, 88 кв. м. 
Рядом находятся ЦОН, акимат, школа, дет. сады, городская поликлиника № 36."
https://krisha.kz//a/show/679172274,1,4,7,Северное кольцо,86/14,35.0,nan,Ожет,монолитный,8.0,16.0,хорошее,2016,Северное кольцо,Алматы,Алатауский,отдельный,nan,балкон,False,металлическая,совмещенный,паркинг,частично,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,20300000,False,11,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Продается уютная 1комнатная квартира, с прекрасным видом на горы, улучшенная планировка. 
Это полноценная квартира с отдельной кухней и комнатой. 
Потому что в этом доме есть маленькие квартиры-студии, где всё в одном пространстве и всего одно окно. И квартиры на верхних этажах под крышей, которая то течёт, то греется и от неё жарко в летнее время. 
В этой квартире мы живём с удовольствием, без каких либо проблем! 
Продаём, потому что расширяемся. 
В шаговой доступности транспортная развязка, базары (Кенжехан и барахолка), детский сад, школа. 
Около дома имеются магазины, аптека, ресторан, прогулочные зоны, остановки."
https://krisha.kz//a/show/675831567,4,2,5,nan,nan,81.0,nan,Акжар 152,панельный,12.0,nan,хорошее,1991,nan,Алматы,Наурызбайский,отдельный,ADSL,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,частично,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,False,False,33500000,False,12,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кладовка, счётчики, тихий двор.
Расположение в верхней части города, рядом несколько школ, городская поликлиника №27, чистый горный воздух (летом всегда прохладно), рядом санаторий Алатау, несколько детских садов. Много маршрутов городского транспорта. Недалеко ЦОН Наурызбайского района. вся нужная инфраструктура рядом. торг."
https://krisha.kz//a/show/679607785,4,3,12,Казыбек би,nan,149.0,Барибаева,nan,монолитный,16.0,nan,хорошее,2018,Восточный Парк,Алматы,Медеуский,nan,ADSL,nan,False,металлическая,2 с/у и более,nan,nan,паркет,False,2.75,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,145000000,False,9,False,"Просторные, светлые комнаты. 7 витражных окон, имеется 2 гардеробные. В стоимость входит мебель, бытовая техника"
https://krisha.kz//a/show/679330766,2,2,3,nan,nan,69.0,nan,Курамыс 18г,монолитный,nan,nan,свободная планировка,2022,Levitas,Алматы,Наурызбайский,nan,nan,nan,True,nan,nan,паркинг,nan,nan,False,nan,False,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33000000,False,12,False,"Срочно продаётся по переуступке прав 2-х комнатная квартира в клубном доме ЖК “Levitas”. документы готовы, ключи на руки. В доме всего 33 квартиры, квартира с 6 окнами и полностью застеклённой лоджией, есть индивидуальное место под барбекю, окна смотрят во двор."
https://krisha.kz//a/show/678571934,2,12,17,проспект Абая,164,44.0,nan,nan,монолитный,nan,nan,черновая отделка,2022,Terracotta,Алматы,Бостандыкский,nan,nan,лоджия,True,металлическая,nan,nan,nan,nan,False,3.0,False,True,True,False,False,True,False,False,False,True,True,True,True,False,False,False,False,True,True,False,False,33300000,False,8,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, счётчики, тихий двор.
Срочно продается евро двушка, ключи и документы НА РУКАХ. Желательно наличными. Если ипотека то чуть дороже будет. Прошу риэлторов не беспокоить."
https://krisha.kz//a/show/676262425,3,1,10,12-й мкр,nan,66.0,nan,№12,монолитный,nan,nan,хорошее,2017,Алтынсарин,Алматы,Ауэзовский,nan,ADSL,nan,False,металлическая,раздельный,паркинг,nan,ламинат,False,2.7,True,True,True,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,False,True,46300000,True,18,False,"Пластиковые окна, удобно под коммерцию, неугловая, улучшенная, комнаты изолированы, кухня-студия, новая сантехника, счётчики, тихий двор.
Продаётся 3-х комнатная квартира, с новым ремонтом, внизу двух уровневый паркинг, школа и детский сад находятся рядом, ещё рядом Акимат, Налоговая, Бассейн, Фитнес, ТРЦ Москва, метро, Дукат, звоните в любое время я хозяйка! Прошу риелторов не беспокоить!"
https://krisha.kz//a/show/679430738,2,7,14,nan,nan,55.4,Момыш Улы,Акбулак 83,монолитный,9.9,nan,хорошее,2019,Алмалы,Алматы,Алатауский,nan,через TV кабель,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,True,10,False,"Квартира Продаётся в связи с расширением. Очень светлая, уютная квартира, зимой очень тепло, летом прохладно. 
Ремонт очень хороший. Продам с частичной мебелью, обсудим при осмотре."
https://krisha.kz//a/show/673782254,1,1,10,Жунисова,nan,26.0,Алатау,Шугыла,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,True,nan,совмещенный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,13500000,False,10,False,"Пластиковые окна, удобно под коммерцию.
1-ком кв. 1этаж из 10 . Общая площадь 26 кв. есть балкон, большой!ключи на руках, блок 21, кв 08 
 
ЖК Алма Сити 5/2.! 
рядом школа, мечеть Амина апа, пробивает ул. Толе Би, метро. 
5 минут находится поликлиника, акимат, налоговая, базар Алтын орда, ТЦ Апорт и многое другое. 
 
Идеальное место для коммерции, 1 этаж, под аптеку, салон красоты, ломбард, кулинария и многое другое. Очень густо населенный район! 
 
Только за наличный расчёт!"
https://krisha.kz//a/show/678912348,2,9,10,Утеген батыра,17/3,64.6,Отарская,nan,монолитный,12.0,nan,хорошее,2014,nan,Алматы,Ауэзовский,nan,nan,лоджия,True,nan,раздельный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,14,False,"Продается квартира со свежим ремонтом в районе ТРК Grand Park. Мы первые хозяева (купили у застройщика). Квартира никогда не сдавалась в аренду. Тихий двор, имеется детская площадка, своя паРКовка (2 шлагбаума). Риелторов просим не беспокоить!"
https://krisha.kz//a/show/678982390,1,5,10,Мкр,nan,31.48,nan,Шугыла,монолитный,nan,nan,черновая отделка,2022,Alem City,Алматы,Наурызбайский,nan,nan,балкон,False,металлическая,совмещенный,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,14500000,False,2,False,"Пластиковые окна, неугловая, счётчики.
Продам хорошую квартиру, рядом весь Администратиный цент, парк, школы, дет сады. Продажа по переуступке."
https://krisha.kz//a/show/676531708,2,3,10,Проспект Сейфуллина,51/8,51.0,Кассина,nan,монолитный,nan,nan,nan,2021,Теремки,Алматы,Турксибский,nan,nan,nan,False,nan,nan,паркинг,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30300000,False,24,False,"Шикарную 2-х комн квартиру 
на 3-ем этаже в ЖК Теремки. 
Ламинат с фаской 33-го класса. 
Витражные окна. 
Кухонный гарнитур из акрил. 
В квартире никто не жил. 
Все комнаты изолированы. 
Шкаф купе в прихожей. 
Установлен дорогая сантехника. 
ВСЕ материалы качественные. 
й ремонт в современном стиле, делали профессионалы. 
В квартире ВСЕ продумано до мелочей. 
- розетка для кондиционера 
- розетка для роутера WIFI 
- розетка для фена и бритвы в ванной. 
 
Во дворе имеется футбольная, детская игровая и тренажёрная площадка. неугловая. Лифт работает. 
 
Район хорошо подойдёт для семьей с детьми. В 10-ти минутах ходьбы есть детский сад Болашак, школы №61, №76, №83 и гимназия №59, школа интернат №15 
 
До остановки 3-5 минут ходьбы. 
По проспекту Сейфуллина ходят автобусы №18, №34, №72, №85, №106 и троллейбус №7 
 
В радиусе 2, 5км находятся парк им. Сейфуллина, роща Баума, ТРЦ Жибек-жолы, Манго, март и кинотеатр Арман, ЖД вокзал Алматы-1, Международный аэропорт. 
 
Все что на фото, все оставим. 
Квартира не в залоге. 
Только за наличку. Ипотеки нет. 
С уважением прошу риелторов не беспокоить."
https://krisha.kz//a/show/679169851,1,6,12,Сатпаева,90,39.0,Туркебаева,nan,монолитный,nan,nan,черновая отделка,2022,Акварель,Алматы,Бостандыкский,nan,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,2.74,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29500000,False,5,False,"Выгодное расположение рядом со станцией метро, автомобильные развязки во все направления города. развитая инфраструктура района, многочисленные детские сады и школы. 
ключи и документы на руках. 
пятно 20. торг. 
возможна перепланировка в двухкомнАТНУЮ."
https://krisha.kz//a/show/676215257,2,4,5,nan,nan,87.6,nan,Думан-2 17,монолитный,nan,nan,хорошее,2010,nan,Алматы,Медеуский,есть возможность подключения,через TV кабель,балкон и лоджия,True,металлическая,2 с/у и более,nan,частично,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,17,False,"Просторная и уютная, тёплая 2-х комнатная квартира, с двумя балконами (утеплёнными). Новая металлическая дверь, на кухне встроенная новая техника Electrolux, Bosch, Samsung. Все находится в шаговой доступности, аптека, школа, детсад, ТЦ Магнум, спортивный комплекс Халык Арена, ВОАД. Кладовая 20 к. м."
https://krisha.kz//a/show/675089355,1,8,9,Сарыарка,1/4,41.0,nan,Кайрат,монолитный,12.0,25.0,хорошее,2021,Parasat,Алматы,Турксибский,nan,ADSL,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,ламинат,False,2.8,False,True,False,False,False,False,True,False,False,False,True,True,True,False,False,True,False,True,True,False,False,25000000,False,9,False,"Неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Продам классную 1 комнатную полноценную квартиру в ЖК Parasat, с большой панорамной лоджией, только за наличку, квартира готовая с хорошим ремонтом, новой мебелью и техникой, на всё есть гарантии, есть природный газ, что практически нет в других высотных домах, на этом вы экономите коммунальные услуги, подключён высокоскоростной интернет, оплата 5000 тг, всё готово, заезжай и живи. 
Ипотеку и обмен не рассматриваю. В аренду не сдаю. 
Подъезд чистый, материалы дома, квартиры дорогие. На территории ЖК свой детский сад. Футбольное поле, детские площадки. В каждом доме есть продуктовые магазины, с приемлемыми ценами. В каждом дворе место для паРКовки автомобиля. Планируется строительство школы. Остановка недалеко, можно уехать в любую часть города без пробок. 
Торг небольшой."
https://krisha.kz//a/show/679201690,3,2,9,nan,nan,68.0,Толе би саина,Аксай-1 3,панельный,9.0,nan,nan,1987,nan,Алматы,Ауэзовский,отдельный,проводной,nan,True,бронированная,раздельный,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41500000,False,9,False,"Продаётся 3 -х комнатная квартира улучшенной планировки, комнаты изолированы, без перепланировки. Светлая, тёплая. Развитая инфраструктура, рядом ТРЦ « Азия парк», школы и детские сады. Чистый подъезд, новый лифт и детская площадка. 
Хозяйка!"
https://krisha.kz//a/show/676533231,1,2,9,nan,nan,40.0,nan,Нуркент,монолитный,10.0,nan,хорошее,2018,nan,Алматы,Алатауский,есть возможность подключения,оптика,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,False,False,23900000,False,14,False,"Пластиковые окна, неугловая, встроенная кухня, новая сантехника.
1 комнатную уютную квартиру, в солнечной стороне, полностью мебелирована. 
Развитая инфраструктура, быстро развивающийся район. 
Рядом в 3 минутах, находятся Школа, Садик, также Алматы Арена, ЦОН, Центр настольного тенниса, Поликлиника, Магнум. 
Ходят маршруты57.7.201.122.47 и т.д. на все стороны города. 
Можно в ипотеку"
